dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,23.653842,21.059700,37.098839,1.451841,-2.985075,0.000000,0.000000
0.010000,23.668062,21.059700,37.113059,1.421990,-2.985075,0.000000,0.000000
0.010000,23.681984,21.059700,37.126981,1.392139,-2.985075,0.000000,0.000000
0.010000,23.695606,21.059700,37.140603,1.362289,-2.985075,-0.000000,0.000000
0.010000,23.708931,21.059700,37.153928,1.332438,-2.985075,0.000000,0.000000
0.010000,23.721957,21.059700,37.166954,1.302587,-2.985075,0.000000,0.000000
0.010000,23.734684,21.059700,37.179681,1.272736,-2.985075,-0.000000,0.000000
0.010000,23.747113,21.059700,37.192110,1.242886,-2.985075,0.000000,0.000000
0.010000,23.759243,21.059700,37.204240,1.213035,-2.985075,-0.000000,0.000000
0.010000,23.771075,21.059700,37.216072,1.183184,-2.985075,0.000000,0.000000
0.010000,23.782608,21.059700,37.227605,1.153333,-2.985075,-0.000000,0.000000
0.010000,23.793843,21.059700,37.238840,1.123483,-2.985075,0.000000,0.000000
0.010000,23.804780,21.059700,37.249777,1.093632,-2.985075,-0.000000,0.000000
0.010000,23.815417,21.059700,37.260414,1.063781,-2.985075,0.000000,0.000000
0.010000,23.825757,21.059700,37.270754,1.033930,-2.985075,0.000000,0.000000
0.010000,23.835797,21.059700,37.280795,1.004080,-2.985075,-0.000000,0.000000
0.010000,23.845540,21.059700,37.290537,0.974229,-2.985075,0.000000,0.000000
0.010000,23.854984,21.059700,37.299981,0.944378,-2.985075,0.000000,0.000000
0.010000,23.864129,21.059700,37.309126,0.914527,-2.985075,0.000000,0.000000
0.010000,23.872976,21.059700,37.317973,0.884677,-2.985075,0.000000,0.000000
0.010000,23.881524,21.059700,37.326521,0.854826,-2.985075,-0.000000,0.000000
0.010000,23.889774,21.059700,37.334771,0.824975,-2.985075,0.000000,0.000000
0.010000,23.897725,21.059700,37.342722,0.795125,-2.985075,-0.000000,0.000000
0.010000,23.905378,21.059700,37.350375,0.765274,-2.985075,0.000000,0.000000
0.010000,23.912732,21.059700,37.357729,0.735423,-2.985075,-0.000000,0.000000
0.010000,23.919788,21.059700,37.364785,0.705572,-2.985075,0.000000,0.000000
0.010000,23.926545,21.059700,37.371542,0.675722,-2.985075,-0.000000,0.000000
0.010000,23.933003,21.059700,37.378000,0.645871,-2.985075,-0.000000,0.000000
0.010000,23.939164,21.059700,37.384161,0.616020,-2.985075,0.000000,0.000000
0.010000,23.945025,21.059700,37.390022,0.586169,-2.985075,-0.000000,0.000000
0.010000,23.950589,21.059700,37.395586,0.556319,-2.985075,0.000000,0.000000
0.010000,23.955853,21.059700,37.400850,0.526468,-2.985075,-0.000000,0.000000
0.010000,23.960819,21.059700,37.405816,0.496617,-2.985075,0.000000,0.000000
0.010000,23.965487,21.059700,37.410484,0.466766,-2.985075,-0.000000,0.000000
0.010000,23.969856,21.059700,37.414853,0.436916,-2.985075,0.000000,0.000000
0.010000,23.973927,21.059700,37.418924,0.407065,-2.985075,0.000000,0.000000
0.010000,23.977699,21.059700,37.422696,0.377214,-2.985075,-0.000000,0.000000
0.010000,23.981173,21.059700,37.426170,0.347363,-2.985075,0.000000,0.000000
0.010000,23.984348,21.059700,37.429345,0.317513,-2.985075,-0.000000,0.000000
0.010000,23.987224,21.059700,37.432221,0.287662,-2.985075,0.000000,0.000000
0.010000,23.989802,21.059700,37.434800,0.257811,-2.985075,0.000000,0.000000
0.010000,23.992082,21.059700,37.437079,0.227960,-2.985075,-0.000000,0.000000
0.010000,23.994063,21.059700,37.439060,0.198110,-2.985075,0.000000,0.000000
0.010000,23.995746,21.059700,37.440743,0.168259,-2.985075,0.000000,0.000000
0.010000,23.997130,21.059700,37.442127,0.138408,-2.985075,-0.000000,0.000000
0.010000,23.998215,21.059700,37.443212,0.108557,-2.985075,0.000000,0.000000
0.010000,23.999002,21.059700,37.444000,0.078707,-2.985075,-0.000000,0.000000
0.010000,23.999517,21.059700,37.444514,0.051433,-2.727365,25.771010,0.000000
0.010000,23.999814,21.059700,37.444811,0.029721,-2.171147,55.621756,0.000000
0.010000,23.999954,21.059700,37.444951,0.013980,-1.574132,59.701493,0.000000
0.010000,23.999996,21.059700,37.444993,0.004209,-0.977117,59.701493,0.000000
0.010000,24.000000,21.059700,37.444997,0.000408,-0.380102,59.701493,0.000000
0.010000,24.000000,21.059700,37.444997,0.000000,-0.040797,33.930483,0.000000
